id,title,date_published,url,domain,num_tweets,score,site_type
2168222,Ballot Intimidation in Michigan is Dangerous Unlawful,2020-11-04T05:00:00.000Z,https://www.commondreams.org/newswire/2020/11/04/ballot-intimidation-michigan-dangerous-unlawful,commondreams.org,2,118.0922470093,claim
2172520,PA Court Delivers ‘Big Legal Win’ To Trump Mandates GOP Access To Ballot Counting,2020-11-06T16:15:26.000Z,https://truepundit.com/pa-court-delivers-big-legal-win-to-trump-mandates-gop-access-to-ballot-counting/,truepundit.com,2,97.5534973145,claim
2170324,Ballot Initiatives on Legalizing Weed Pass in 5 States,2020-11-05T05:00:00.000Z,https://pjmedia.com/news-and-politics/rick-moran/2020/11/05/ballot-initiatives-on-legalizing-weed-pass-in-5-states-n1126447,pjmedia.com,2,94.6790771484,claim
2169889,Ballot curing volunteers overwhelming sites in various states,2020-11-05T17:55:22.000Z,https://www.dailykos.com/stories/2020/11/5/1993010/-Ballot-curing-volunteers-overwhelming-sites-in-various-states,dailykos.com,1,108.6560516357,claim
2168976,U.S. Supreme Court Orders Pennsylvania Democrats to Respond in Ballot Dispute,2020-11-05T03:33:02.000Z,https://beforeitsnews.com/opinion-conservative/2020/11/u-s-supreme-court-orders-pennsylvania-democrats-to-respond-in-ballot-dispute-3551028.html?utm_referrer=https%3A%2F%2Fzen.yandex.com,beforeitsnews.com,1,98.285987854,claim
2166078,Nevada Supreme Court Shoots Down Last-Minute Trump Challenge To Ballot-Counting,2020-11-04T02:56:29.000Z,https://bipartisanreport.com/2020/11/03/nevada-supreme-court-shoots-down-last-minute-trump-challenge-to-ballot-counting/,bipartisanreport.com,1,97.1257781982,claim
2162832,Free tool to locate ballot drop-box locations,2020-11-02T23:00:32.000Z,https://www.dailykos.com/stories/2020/11/2/1991963/-Free-tool-to-locate-ballot-drop-box-locations,dailykos.com,1,96.6307144165,claim
2168784,Project Veritas exposes USPS voter ballot shenanigans in Michigan,2020-11-04T05:00:00.000Z,https://fellowshipoftheminds.com/project-veritas-exposes-usps-voter-ballot-shenanigans-in-michigan,fellowshipoftheminds.com,1,90.375038147,claim
2163924,Top Ten Ballot Initiatives.,2020-11-03T13:00:54.000Z,https://www.dailykos.com/stories/2020/11/3/1992146/-Top-Ten-Ballot-Initiatives,dailykos.com,1,121.7392654419,claim
2168796,Federal armed agents at ballot counting sites? What fresh hell is this?,2020-11-05T04:00:53.000Z,https://www.dailykos.com/stories/2020/11/4/1992854/-Federal-armed-agents-at-ballot-counting-sites-What-fresh-hell-is-this,dailykos.com,1,101.6012878418,claim
2161153,What's on your ballot,2020-11-02T12:49:23.000Z,https://www.dailykos.com/stories/2020/11/2/1991781/-What-s-on-my-ballot,dailykos.com,1,107.0419998169,claim
2170959,Ballot Box Archives - Snopes.com,2020-11-06T00:38:49.000Z,https://www.snopes.com/fact-check/category/ballot-box/,snopes.com,1,107.294303894,fact_checking
2167161,Count Every Ballot Ignore Trump’s Attempts to Undermine Election,2020-11-04T05:00:00.000Z,https://www.commondreams.org/newswire/2020/11/04/count-every-ballot-ignore-trumps-attempts-undermine-election,commondreams.org,1,91.8461608887,claim
2160138,Pennsylvania Ballot Count Will Take 'Matter of Days',2020-11-01T18:36:52.000Z,https://www.newsmax.com/politics/pennsylvania-ballot-counting-extension/2020/11/01/id/994723/,newsmax.com,1,107.3990020752,claim
2162468,'Our Agenda Is on the Ballot': On Election Eve Sanders Joins Other Progressive Leaders for Final Get Out the Vote Rally,2020-11-02T05:00:00.000Z,https://www.commondreams.org/news/2020/11/02/our-agenda-ballot-election-eve-sanders-joins-other-progressive-leaders-final-get-out,commondreams.org,0,90.8075408936,claim
2168363,Dems Cheer As GOP Observers Forcibly Removed From Detroit Ballot Center,2020-11-04T23:11:07.000Z,https://prntly.com/2020/11/04/dems-cheer-as-gop-observers-forcibly-removed-from-detroit-ballot-center/,prntly.com,0,87.639541626,claim
2173066,Mystery vehicles made 4am ballot drop at Detroit counting center says observer,2020-11-06T14:25:39.000Z,https://www.naturalnews.com/2020-11-06-mystery-vehicles-ballot-drop-detroit-counting-center.html,naturalnews.com,0,88.3921585083,claim
2168040,Republicans Harass & Chant At Ballot-Counters In Critical Swing State,2020-11-04T21:26:19.000Z,https://bipartisanreport.com/2020/11/04/republicans-harass-chant-at-ballot-counters-in-critical-swing-state/,bipartisanreport.com,0,95.4563598633,claim
2168039,Trump Files Shady Legal Move To Halt Michigan Ballot Counting,2020-11-04T20:56:42.000Z,https://bipartisanreport.com/2020/11/04/trump-files-shady-legal-move-to-halt-michigan-ballot-counting/,bipartisanreport.com,0,88.8764266968,claim
2165507,Generic Ballot Polling Comparisons 2016 2018 & 2020,2020-11-03T23:00:53.000Z,https://www.dailykos.com/stories/2020/11/3/1989869/-Congressional-Ballot-Polling-Comparisons-2016-2018-2020,dailykos.com,0,115.2635192871,claim
2164675,Yes dead Democrats really do vote: Florida officials uncover massive ballot fraud,2020-11-03T11:37:55.000Z,https://www.naturalnews.com/2020-11-03-dead-democrats-really-do-vote-florida-officials-uncover-massive-ballot-fraud.html,naturalnews.com,0,95.6671218872,claim
2163398,Project Veritas infiltrates "ballot chasing" ring targeting senior citizens in Texas,2020-11-02T21:22:15.000Z,https://www.naturalnews.com/2020-11-02-project-veritas-infiltrates-ballot-chasing-ring-texas.html,naturalnews.com,0,103.9881515503,claim
2164856,Pennsylvania Election Officials Rattled After Trump Campaign Requests Names Of Ballot Transporters Storage Locations,2020-11-03T18:32:46.000Z,https://truepundit.com/pennsylvania-election-officials-rattled-after-trump-campaign-requests-names-of-ballot-transporters-storage-locations/,truepundit.com,0,92.9035644531,claim
2173484,Nevada USPS Worker Willing to Commit Ballot Fraud,2020-11-06T23:09:03.000Z,https://beforeitsnews.com/opinion-conservative/2020/11/nevada-usps-worker-willing-to-commit-ballot-fraud-3551325.html,beforeitsnews.com,0,96.2869338989,claim
2173462,Why Ballot-Counting in Nevada is Dragging On,2020-11-06T23:40:33.000Z,https://www.snopes.com/ap/2020/11/06/explainer-why-ballot-counting-in-nevada-is-dragging-on/,snopes.com,0,103.635093689,fact_checking
2167189,Former GOP Election Lawyer: Trump Can't Ask SCOTUS to Stop Ballot Counting,2020-11-04T16:31:48.000Z,https://www.newsmax.com/politics/election-lawyer-ballot-counting-votes-scotus/2020/11/04/id/995336/,newsmax.com,0,92.1346664429,claim
2164048,Great mail ballot system in RI,2020-11-03T14:00:52.000Z,https://www.dailykos.com/stories/2020/11/3/1992156/-Great-mail-ballot-system-in-RI,dailykos.com,0,113.4172515869,claim
2167373,On Defending Democracy and Advancing Workers’ Rights at the Ballot Box and Beyond,2020-11-04T05:00:00.000Z,https://www.commondreams.org/newswire/2020/11/04/defending-democracy-and-advancing-workers-rights-ballot-box-and-beyond,commondreams.org,0,90.3645095825,claim
2163093,My Pennsylvania ballot nightmare,2020-11-03T01:00:30.000Z,https://www.dailykos.com/stories/2020/11/2/1992023/-My-Pennsylvania-ballot-nightmare,dailykos.com,0,111.048866272,claim
2165346,California’s Proposition 22 Is The Most Expensive Ballot Measure In State History. The Result Could Affect A Biden Presidency,2020-11-03T05:00:00.000Z,https://dailycaller.com/2020/11/03/california-proposition-22-most-expensive-ballot-measure-history-joe-biden-presidency/,dailycaller.com,0,91.7365875244,claim
2158669,The shameless Republican ballot-burning crusade,2020-10-31T04:00:00.000Z,https://www.dailykos.com/stories/2020/10/31/1991383/-The-shameless-Republican-ballot-burning-crusade,dailykos.com,0,104.0445861816,claim
2176377,Investigators Dispatched After Fulton County Discovers 'Issue' with Ballot Reporting,2020-11-08T16:45:42.000Z,https://www.breitbart.com/2020-election/2020/11/08/investigators-dispatched-after-fulton-county-discovers-issue-ballot-reporting/amp/?__twitter_impression=true,breitbart.com,119618,99.7850570679,claim
2176257,Ken Starr: Pennsylvania Ballot Extension 'Constitutional Travesty',2020-11-08T15:25:52.000Z,https://www.newsmax.com/politics/kenstarr-constitution-ballot-extension/2020/11/08/id/995995/,newsmax.com,39302,104.2619934082,claim
2178210,"It Defies Logic": Scientist Finds Telltale Signs Of Election Fraud After Analyzing Mail-In Ballot Data,2020-11-09T16:26:31.000Z,https://www.zerohedge.com/political/it-defies-logic-scientist-finds-telltale-signs-election-fraud-after-analyzing-mail-ballot,zerohedge.com,6261,100.0592575073,claim
2176243,EXCLUSIVE: Detroit Ballot Counters Were Counting "Xerox Copies" as Actual Military Votes! (Video),2020-11-08T15:29:10.000Z,https://www.thegatewaypundit.com/2020/11/exclusive-detroit-ballot-counters-counting-zerox-copies-actual-military-votes-video/,thegatewaypundit.com,6163,83.6521453857,claim
2175660,Detroit Ballot Tabulators Entered Names of Non-Voters During Count,2020-11-08T02:36:48.000Z,https://www.breitbart.com/politics/2020/11/07/detroit-ballot-tabulators-entered-names-of-non-voters-during-count/amp/,breitbart.com,4382,90.0626144409,claim
2176578,Developing: Nancy Pelosi's Chief of Staff Is Chief Executive and Feinstein's Husband a Major Shareholder at Dominion Ballot Counting Systems,2020-11-08T18:30:23.000Z,https://www.thegatewaypundit.com/2020/11/developing-nancy-pelosis-chief-staff-chief-executive-feinsteins-husband-major-shareholder-dominion-ballot-counting-systems/,thegatewaypundit.com,3623,74.0086975098,claim
2177392,BOMBSHELL REPORT: Nancy P And Feinstein's Husband Own Majority Of Ballot Counting Systems- This Explains EVERYTHING... Solid Proof Election Is RIGGED,2020-11-09T04:22:17.000Z,https://americasfreedomfighters.com/ballot-counting-systems/,americasfreedomfighters.com,2535,79.7144927979,claim
2186456,Pennsylvania Appeals Court Rules for Trump Campaign in Late-ballot ID Case,2020-11-12T21:45:12.000Z,https://www.breitbart.com/2020-election/2020/11/12/pennsylvania-appeals-court-rules-for-trump-in-late-ballot-id-case/,breitbart.com,2289,80.1179351807,claim
2181606,Woman Who Voted For Trump In Texas Shocked To Find She Also 'Voted' Via Mail-In-Ballot In California,2020-11-10T21:49:15.000Z,https://www.zerohedge.com/political/woman-who-voted-trump-texas-shocked-find-she-also-voted-mail-ballot-california,zerohedge.com,1675,79.8313674927,claim
2182082,"They Were Grilling The Hell Out Of Me": USPS Whistleblower Stands By Backdated Ballot Claim After WaPo Says He Recanted,2020-11-11T01:27:35.000Z,https://www.zerohedge.com/political/they-were-grilling-hell-out-me-usps-whistleblower-stands-backdated-ballot-claim-after,zerohedge.com,1395,70.0781097412,claim
2181385,Deeply Blue New England Disrupted by Republican Wins in Down-Ballot Races,2020-11-10T20:00:54.000Z,https://www.breitbart.com/politics/2020/11/10/deeply-blue-new-england-disrupted-by-republican-wins-in-down-ballot-races/,breitbart.com,1299,80.1179351807,claim
2180942,Ten Attorneys General Join Supreme Court Case Against Pennsylvania Mail-In Ballot Deadline,2020-11-10T18:00:38.000Z,https://www.zerohedge.com/political/ten-attorneys-general-join-supreme-court-case-against-pennsylvania-mail-ballot-deadline,zerohedge.com,1272,76.7042694092,claim
2190617,How Ballot Fraud in Nevada Worked and the GOP Will Never Win Statewide Unless The Process Changes,2020-11-14T05:00:00.000Z,https://redstate.com/shipwreckedcrew/2020/11/14/how-ballot-fraud-in-nevada-works-and-the-gop-will-never-win-statewide-unless-the-process-changes-n280013,redstate.com,1026,93.3268966675,claim
2179343,Ken Starr: PA Mail-in Ballot Extension a 'Constitutional Travesty',2020-11-09T23:40:02.000Z,https://www.breitbart.com/clips/2020/11/09/ken-starr-pennsylvania-mail-in-ballot-extension-a-constitutional-travesty/amp/?__twitter_impression=true,breitbart.com,820,103.84009552,claim
2186949,Trump Attorney Lin Wood: Chinese Communists Used Computer Fraud and Mail Ballot Fraud to Interfere with Our National Election,2020-11-13T01:53:13.000Z,https://www.thegatewaypundit.com/2020/11/trump-attorney-lin-wood-chinese-communists-used-computer-fraud-mail-ballot-fraud-interfere-national-election/?ff_campaign=websitesharingbuttons&ff_source=Twitter,thegatewaypundit.com,631,71.4203186035,claim
2176675,Ballot Clerks in Wisconsin Allegedly Added Witness Statements To Thousands of Invalid Ballots,2020-11-08T05:00:00.000Z,https://redstate.com/scotthounsell/2020/11/08/ballot-clerks-in-wisconsin-allegedly-added-witness-statements-to-thousands-of-invalid-ballots-n276848?fbclid=IwAR2ByhaEYgfs7QaEFFpLsSLIbztm0J2a7gUbXrYG1dVt5H3ulWFoK_gu9bg,redstate.com,546,85.8253250122,claim
2189150,MICHIGAN WITNESS and Former State Senator Witnessed Early Morning Ballot Dump of 61 Boxes at TCF Center (Video),2020-11-13T23:48:44.000Z,https://www.thegatewaypundit.com/2020/11/michigan-witness-former-state-senator-witnessed-early-morning-ballot-dump-61-boxes-tcf-center-video/,thegatewaypundit.com,544,75.8873596191,claim
2179900,Local Republican Party Publishes Photos of Ballot Printers and Voting Machines Left Unattended In Maricopa,2020-11-10T05:51:10.000Z,https://www.thegatewaypundit.com/2020/11/local-republican-party-publishes-photos-ballot-printers-voting-machines-left-unattended-maricopa/?ff_campaign=websitesharingbuttons&ff_source=Twitter,thegatewaypundit.com,537,90.6935653687,claim
2180727,Rep. Doug Collins Demands 'Full Hand-Count of Every Ballot Cast' in Georgia,2020-11-10T16:45:43.000Z,https://www.breitbart.com/politics/2020/11/10/rep-doug-collins-demands-georgia-secretary-of-state-announce-a-full-hand-count-of-every-ballot-cast/,breitbart.com,529,95.6652603149,claim
2184386,Biden's Lead in Arizona Cut to 12828 After Latest Ballot Dump Favors President Trump,2020-11-12T00:06:29.000Z,https://www.thegatewaypundit.com/2020/11/bidens-lead-arizona-cut-12828-latest-ballot-dump-favors-president-trump/,thegatewaypundit.com,522,96.3640365601,claim
2179308,Trump Campaign Launches Another Lawsuit In Pennsylvania Over Ballot ‘Curing’ — Here’s What You Need To Know,2020-11-09T05:00:00.000Z,https://dailycaller.com/2020/11/09/trump-campaign-lawsuit-pennsylvania-ballot-curing/,dailycaller.com,503,81.599571228,claim
2180991,Josh Hawley Proposes to Ban Ballot Harvesting Secure Elections,2020-11-10T18:26:30.000Z,https://www.breitbart.com/2020-election/2020/11/10/josh-hawley-proposes-ban-ballot-harvesting-secure-elections/?fbclid=IwAR0e44tVQME2aDP_yPUnoVqr5nw9YoGcepUl2Za6AWXo-Ij7s-CYQSz9EhM,breitbart.com,445,106.1169204712,claim
2176148,Georgia Officials Caught Handing Over Ballots to Far Left Groups Linked to Hillary Clinton to Ballot Harvest for Joe Biden,2020-11-08T14:21:38.000Z,https://www.thegatewaypundit.com/2020/11/georgia-officials-caught-handing-ballots-far-left-groups-linked-hillary-clinton-ballot-harvest-joe-biden/,thegatewaypundit.com,370,74.9575653076,claim
2188358,Trump Campaign Drops Lawsuit Seeking Arizona Ballot Review,2020-11-13T18:09:26.000Z,https://www.zerohedge.com/political/trump-campaign-drops-lawsuit-seeking-arizona-ballot-review,zerohedge.com,366,94.7814941406,claim
2189841,Right-wing Project Veritas could face legal liability for postal worker’s ballot fraud allegations: experts,2020-11-14T13:37:36.000Z,https://www.rawstory.com/2020/11/right-wing-project-veritas-could-face-legal-liability-for-postal-workers-ballot-fraud-allegations-experts/,rawstory.com,349,75.3264160156,claim
2179806,Biden's Lead in Arizona Shrinks After Latest Ballot Dump Out of Maricopa County Favors President Trump,2020-11-10T04:08:55.000Z,https://www.thegatewaypundit.com/2020/11/bidens-lead-arizona-shrinks-latest-ballot-dump-maricopa-county-favors-president-trump/,thegatewaypundit.com,341,79.4978179932,claim
2179541,Ken Starr: Pennsylvania Ballot Extension A "Constitutional Travesty",2020-11-10T01:40:15.000Z,https://www.zerohedge.com/political/ken-starr-pennsylvania-ballot-extension-constitutional-travesty,zerohedge.com,255,96.9588546753,claim
2181373,Why Biden Should Second Trump's Call For Ballot Reviews,2020-11-10T20:10:49.000Z,https://www.zerohedge.com/political/why-biden-should-second-trumps-call-ballot-reviews,zerohedge.com,206,96.4972839355,claim
2188378,Trump Loses Pennsylvania Appeal Challenging Ballot Receipt Deadline,2020-11-13T18:26:57.000Z,https://www.zerohedge.com/political/trump-loses-pennsylvania-appeal-challenging-ballot-receipt-deadline,zerohedge.com,193,94.3672103882,claim
2186614,Trump Campaign Wins PA Court Fight On Voters Who Failed to "Cure" Ballot Defect Within Six Days of Election,2020-11-12T05:00:00.000Z,https://redstate.com/shipwreckedcrew/2020/11/12/trump-campaign-wins-court-fight-regarding-voters-who-failed-to-cure-ballot-defect-within-six-days-of-election-n279018,redstate.com,116,72.9170684814,claim
2180573,Trump Now Falsely Claims “Ballot Counting Abuse” Is Responsible for His Election Loss,2020-11-10T05:00:00.000Z,https://www.politicususa.com/2020/11/10/trump-now-claims-ballot-counting-abuse-is-responsible-for-his-election-loss.html,politicususa.com,114,99.0793228149,claim
2178415,Numerous Democrat Led Non-Profits Are Connected to Likely Illegal Absentee Ballot Harvesting in Georgia After the Election,2020-11-09T17:37:28.000Z,https://www.thegatewaypundit.com/2020/11/numerous-democrat-led-non-profits-connected-likely-illegal-absentee-ballot-harvesting-georgia-election/?ff_campaign=websitesharingbuttons&ff_source=Twitter,thegatewaypundit.com,106,89.2302246094,claim
